City,Category,Link,page_status,status_code,update_time
mi,Basement Renovation,https://homestars.com/on/mi/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Bathroom Renovation,https://homestars.com/on/mi/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Condominium Renovations,https://homestars.com/on/mi/condominium-renovations,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Decks,https://homestars.com/on/mi/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Demolition,https://homestars.com/on/mi/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/mi/elevators-lifts-ramps,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Historical Restoration,https://homestars.com/on/mi/historical-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Home Additions,https://homestars.com/on/mi/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Home Inspection,https://homestars.com/on/mi/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Home Office Renovation,https://homestars.com/on/mi/home-office-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Kitchen Planning & Renovation,https://homestars.com/on/mi/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Renovation Cleaning,https://homestars.com/on/mi/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Architects,https://homestars.com/on/mi/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Builders,https://homestars.com/on/mi/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Concrete Contractors,https://homestars.com/on/mi/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Design/Build,https://homestars.com/on/mi/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Design/Project Management,https://homestars.com/on/mi/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Drafting Service,https://homestars.com/on/mi/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,General Contractors,https://homestars.com/on/mi/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Renovation Advisors,https://homestars.com/on/mi/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Structural Engineering,https://homestars.com/on/mi/structural-engineering,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Surveyors,https://homestars.com/on/mi/surveyors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/mi/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Cabinetry & Millwork,https://homestars.com/on/mi/cabinetry-millwork,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Carpenters,https://homestars.com/on/mi/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Closet & Storage Solutions,https://homestars.com/on/mi/closet-storage-solutions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Decks,https://homestars.com/on/mi/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/mi/elevators-lifts-ramps,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Framing,https://homestars.com/on/mi/framing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/mi/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Railings,https://homestars.com/on/mi/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Stair Builders,https://homestars.com/on/mi/stair-builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Woodworking,https://homestars.com/on/mi/woodworking,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Blinds Cleaning & Repairing,https://homestars.com/on/mi/blinds-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/mi/carpet-rug-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Drapery & Upholstery Cleaning,https://homestars.com/on/mi/drapery-upholstery-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Duct Cleaning,https://homestars.com/on/mi/duct-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
mi,Fire & Water Damage Restoration,https://homestars.com/on/mi/fire-water-damage-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:38:37Z
