City,Category,Link,page_status,status_code,update_time
north-monaghan,Basement Renovation,https://homestars.com/on/north-monaghan/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Bathroom Renovation,https://homestars.com/on/north-monaghan/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Condominium Renovations,https://homestars.com/on/north-monaghan/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:48:14Z
north-monaghan,Decks,https://homestars.com/on/north-monaghan/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Demolition,https://homestars.com/on/north-monaghan/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/north-monaghan/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:48:14Z
north-monaghan,Historical Restoration,https://homestars.com/on/north-monaghan/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:48:14Z
north-monaghan,Home Additions,https://homestars.com/on/north-monaghan/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Home Inspection,https://homestars.com/on/north-monaghan/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Home Office Renovation,https://homestars.com/on/north-monaghan/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:48:14Z
north-monaghan,Kitchen Planning & Renovation,https://homestars.com/on/north-monaghan/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Renovation Cleaning,https://homestars.com/on/north-monaghan/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Architects,https://homestars.com/on/north-monaghan/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Builders,https://homestars.com/on/north-monaghan/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Concrete Contractors,https://homestars.com/on/north-monaghan/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Design/Build,https://homestars.com/on/north-monaghan/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Design/Project Management,https://homestars.com/on/north-monaghan/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Drafting Service,https://homestars.com/on/north-monaghan/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,General Contractors,https://homestars.com/on/north-monaghan/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Renovation Advisors,https://homestars.com/on/north-monaghan/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Structural Engineering,https://homestars.com/on/north-monaghan/structural-engineering,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
north-monaghan,Surveyors,https://homestars.com/on/north-monaghan/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:48:14Z
north-monaghan,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/north-monaghan/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:48:14Z
