City,Category,Link,page_status,status_code,update_time
marathon,Basement Renovation,https://homestars.com/on/marathon/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Bathroom Renovation,https://homestars.com/on/marathon/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Condominium Renovations,https://homestars.com/on/marathon/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Decks,https://homestars.com/on/marathon/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Demolition,https://homestars.com/on/marathon/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T02:25:37Z
marathon,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/marathon/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Historical Restoration,https://homestars.com/on/marathon/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Home Additions,https://homestars.com/on/marathon/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Home Inspection,https://homestars.com/on/marathon/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Home Office Renovation,https://homestars.com/on/marathon/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Kitchen Planning & Renovation,https://homestars.com/on/marathon/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Renovation Cleaning,https://homestars.com/on/marathon/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Architects,https://homestars.com/on/marathon/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Builders,https://homestars.com/on/marathon/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Concrete Contractors,https://homestars.com/on/marathon/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T02:25:37Z
marathon,Design/Build,https://homestars.com/on/marathon/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Design/Project Management,https://homestars.com/on/marathon/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Drafting Service,https://homestars.com/on/marathon/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,General Contractors,https://homestars.com/on/marathon/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T02:25:37Z
marathon,Renovation Advisors,https://homestars.com/on/marathon/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Structural Engineering,https://homestars.com/on/marathon/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Surveyors,https://homestars.com/on/marathon/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/marathon/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Cabinetry & Millwork,https://homestars.com/on/marathon/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Carpenters,https://homestars.com/on/marathon/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Closet & Storage Solutions,https://homestars.com/on/marathon/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Decks,https://homestars.com/on/marathon/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/marathon/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Framing,https://homestars.com/on/marathon/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/marathon/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Railings,https://homestars.com/on/marathon/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T02:25:37Z
marathon,Stair Builders,https://homestars.com/on/marathon/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Woodworking,https://homestars.com/on/marathon/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Blinds Cleaning & Repairing,https://homestars.com/on/marathon/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/marathon/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Drapery & Upholstery Cleaning,https://homestars.com/on/marathon/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Duct Cleaning,https://homestars.com/on/marathon/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Fire & Water Damage Restoration,https://homestars.com/on/marathon/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,House & Apartment Cleaning,https://homestars.com/on/marathon/house-apartment-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T02:25:37Z
marathon,House Cleaning Exteriors,https://homestars.com/on/marathon/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Junk Removal,https://homestars.com/on/marathon/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Renovation Cleaning,https://homestars.com/on/marathon/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/marathon/septic-tank-cleaning-repair-installation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T02:25:37Z
marathon,Tile and Grout Cleaning,https://homestars.com/on/marathon/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Window & Gutter Cleaning,https://homestars.com/on/marathon/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Chimney Build & Repair,https://homestars.com/on/marathon/chimney-build-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
marathon,Chimney Sweeps,https://homestars.com/on/marathon/chimney-sweeps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:25:37Z
