City,Category,Link,page_status,status_code,update_time
glen-huron,Basement Renovation,https://homestars.com/on/glen-huron/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T15:28:20Z
glen-huron,Bathroom Renovation,https://homestars.com/on/glen-huron/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T15:28:20Z
glen-huron,Condominium Renovations,https://homestars.com/on/glen-huron/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Decks,https://homestars.com/on/glen-huron/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T15:28:20Z
glen-huron,Demolition,https://homestars.com/on/glen-huron/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T15:28:20Z
glen-huron,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/glen-huron/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Historical Restoration,https://homestars.com/on/glen-huron/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Home Additions,https://homestars.com/on/glen-huron/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Home Inspection,https://homestars.com/on/glen-huron/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T15:28:20Z
glen-huron,Home Office Renovation,https://homestars.com/on/glen-huron/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Kitchen Planning & Renovation,https://homestars.com/on/glen-huron/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T15:28:20Z
glen-huron,Renovation Cleaning,https://homestars.com/on/glen-huron/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Architects,https://homestars.com/on/glen-huron/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Builders,https://homestars.com/on/glen-huron/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Concrete Contractors,https://homestars.com/on/glen-huron/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T15:28:20Z
glen-huron,Design/Build,https://homestars.com/on/glen-huron/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Design/Project Management,https://homestars.com/on/glen-huron/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Drafting Service,https://homestars.com/on/glen-huron/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,General Contractors,https://homestars.com/on/glen-huron/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T15:28:20Z
glen-huron,Renovation Advisors,https://homestars.com/on/glen-huron/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Structural Engineering,https://homestars.com/on/glen-huron/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Surveyors,https://homestars.com/on/glen-huron/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/glen-huron/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Cabinetry & Millwork,https://homestars.com/on/glen-huron/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Carpenters,https://homestars.com/on/glen-huron/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Closet & Storage Solutions,https://homestars.com/on/glen-huron/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Decks,https://homestars.com/on/glen-huron/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T15:28:20Z
glen-huron,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/glen-huron/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Framing,https://homestars.com/on/glen-huron/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:28:20Z
glen-huron,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/glen-huron/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T15:28:20Z
