City,Category,Link,page_status,status_code,update_time
whistler,Basement Renovation,https://homestars.com/on/whistler/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,Bathroom Renovation,https://homestars.com/on/whistler/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,Condominium Renovations,https://homestars.com/on/whistler/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,Decks,https://homestars.com/on/whistler/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T20:12:46Z
whistler,Demolition,https://homestars.com/on/whistler/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/whistler/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,Historical Restoration,https://homestars.com/on/whistler/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,Home Additions,https://homestars.com/on/whistler/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,Home Inspection,https://homestars.com/on/whistler/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T20:12:46Z
whistler,Home Office Renovation,https://homestars.com/on/whistler/home-office-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T20:12:46Z
whistler,Kitchen Planning & Renovation,https://homestars.com/on/whistler/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,Renovation Cleaning,https://homestars.com/on/whistler/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,Architects,https://homestars.com/on/whistler/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,Builders,https://homestars.com/on/whistler/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T20:12:46Z
whistler,Concrete Contractors,https://homestars.com/on/whistler/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,Design/Build,https://homestars.com/on/whistler/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,Design/Project Management,https://homestars.com/on/whistler/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,Drafting Service,https://homestars.com/on/whistler/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,General Contractors,https://homestars.com/on/whistler/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T20:12:46Z
whistler,Renovation Advisors,https://homestars.com/on/whistler/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,Structural Engineering,https://homestars.com/on/whistler/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
whistler,Surveyors,https://homestars.com/on/whistler/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:12:46Z
