City,Category,Link,page_status,status_code,update_time
port-alma,Basement Renovation,https://homestars.com/on/port-alma/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Bathroom Renovation,https://homestars.com/on/port-alma/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Condominium Renovations,https://homestars.com/on/port-alma/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Decks,https://homestars.com/on/port-alma/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Demolition,https://homestars.com/on/port-alma/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/port-alma/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Historical Restoration,https://homestars.com/on/port-alma/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Home Additions,https://homestars.com/on/port-alma/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Home Inspection,https://homestars.com/on/port-alma/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T13:33:31Z
port-alma,Home Office Renovation,https://homestars.com/on/port-alma/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Kitchen Planning & Renovation,https://homestars.com/on/port-alma/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Renovation Cleaning,https://homestars.com/on/port-alma/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Architects,https://homestars.com/on/port-alma/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Builders,https://homestars.com/on/port-alma/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Concrete Contractors,https://homestars.com/on/port-alma/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Design/Build,https://homestars.com/on/port-alma/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Design/Project Management,https://homestars.com/on/port-alma/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Drafting Service,https://homestars.com/on/port-alma/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,General Contractors,https://homestars.com/on/port-alma/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Renovation Advisors,https://homestars.com/on/port-alma/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T13:33:31Z
port-alma,Structural Engineering,https://homestars.com/on/port-alma/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Surveyors,https://homestars.com/on/port-alma/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
port-alma,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/port-alma/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:33:31Z
