City,Category,Link,page_status,status_code,update_time
caledon-village,Basement Renovation,https://homestars.com/on/caledon-village/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,Bathroom Renovation,https://homestars.com/on/caledon-village/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,Condominium Renovations,https://homestars.com/on/caledon-village/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:25:52Z
caledon-village,Decks,https://homestars.com/on/caledon-village/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,Demolition,https://homestars.com/on/caledon-village/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/caledon-village/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:25:52Z
caledon-village,Historical Restoration,https://homestars.com/on/caledon-village/historical-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,Home Additions,https://homestars.com/on/caledon-village/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,Home Inspection,https://homestars.com/on/caledon-village/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,Home Office Renovation,https://homestars.com/on/caledon-village/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:25:52Z
caledon-village,Kitchen Planning & Renovation,https://homestars.com/on/caledon-village/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,Renovation Cleaning,https://homestars.com/on/caledon-village/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,Architects,https://homestars.com/on/caledon-village/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,Builders,https://homestars.com/on/caledon-village/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,Concrete Contractors,https://homestars.com/on/caledon-village/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,Design/Build,https://homestars.com/on/caledon-village/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,Design/Project Management,https://homestars.com/on/caledon-village/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,Drafting Service,https://homestars.com/on/caledon-village/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,General Contractors,https://homestars.com/on/caledon-village/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
caledon-village,Renovation Advisors,https://homestars.com/on/caledon-village/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:25:52Z
