City,Category,Link,page_status,status_code,update_time
macrorie,Basement Renovation,https://homestars.com/on/macrorie/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Bathroom Renovation,https://homestars.com/on/macrorie/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Condominium Renovations,https://homestars.com/on/macrorie/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Decks,https://homestars.com/on/macrorie/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Demolition,https://homestars.com/on/macrorie/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/macrorie/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Historical Restoration,https://homestars.com/on/macrorie/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Home Additions,https://homestars.com/on/macrorie/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Home Inspection,https://homestars.com/on/macrorie/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Home Office Renovation,https://homestars.com/on/macrorie/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Kitchen Planning & Renovation,https://homestars.com/on/macrorie/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Renovation Cleaning,https://homestars.com/on/macrorie/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Architects,https://homestars.com/on/macrorie/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Builders,https://homestars.com/on/macrorie/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Concrete Contractors,https://homestars.com/on/macrorie/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Design/Build,https://homestars.com/on/macrorie/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Design/Project Management,https://homestars.com/on/macrorie/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Drafting Service,https://homestars.com/on/macrorie/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,General Contractors,https://homestars.com/on/macrorie/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Renovation Advisors,https://homestars.com/on/macrorie/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Structural Engineering,https://homestars.com/on/macrorie/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Surveyors,https://homestars.com/on/macrorie/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/macrorie/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Cabinetry & Millwork,https://homestars.com/on/macrorie/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Carpenters,https://homestars.com/on/macrorie/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Closet & Storage Solutions,https://homestars.com/on/macrorie/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Decks,https://homestars.com/on/macrorie/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/macrorie/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Framing,https://homestars.com/on/macrorie/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/macrorie/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Railings,https://homestars.com/on/macrorie/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Stair Builders,https://homestars.com/on/macrorie/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Woodworking,https://homestars.com/on/macrorie/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Blinds Cleaning & Repairing,https://homestars.com/on/macrorie/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/macrorie/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Drapery & Upholstery Cleaning,https://homestars.com/on/macrorie/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Duct Cleaning,https://homestars.com/on/macrorie/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Fire & Water Damage Restoration,https://homestars.com/on/macrorie/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,House & Apartment Cleaning,https://homestars.com/on/macrorie/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,House Cleaning Exteriors,https://homestars.com/on/macrorie/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Junk Removal,https://homestars.com/on/macrorie/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Renovation Cleaning,https://homestars.com/on/macrorie/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/macrorie/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
macrorie,Tile and Grout Cleaning,https://homestars.com/on/macrorie/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:43:49Z
