City,Category,Link,page_status,status_code,update_time
orangeville,Basement Renovation,https://homestars.com/on/orangeville/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T10:55:44Z
orangeville,Bathroom Renovation,https://homestars.com/on/orangeville/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T10:55:44Z
orangeville,Condominium Renovations,https://homestars.com/on/orangeville/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T10:55:44Z
orangeville,Decks,https://homestars.com/on/orangeville/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T10:55:44Z
orangeville,Demolition,https://homestars.com/on/orangeville/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T10:55:44Z
orangeville,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/orangeville/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T10:55:44Z
orangeville,Historical Restoration,https://homestars.com/on/orangeville/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T10:55:44Z
orangeville,Home Additions,https://homestars.com/on/orangeville/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T10:55:44Z
orangeville,Home Inspection,https://homestars.com/on/orangeville/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T10:55:44Z
orangeville,Home Office Renovation,https://homestars.com/on/orangeville/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T10:55:44Z
orangeville,Kitchen Planning & Renovation,https://homestars.com/on/orangeville/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T10:55:44Z
orangeville,Renovation Cleaning,https://homestars.com/on/orangeville/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T10:55:44Z
