City,Category,Link,page_status,status_code,update_time
saint francis,Basement Renovation,https://homestars.com/on/saint%20francis/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Bathroom Renovation,https://homestars.com/on/saint%20francis/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Condominium Renovations,https://homestars.com/on/saint%20francis/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Decks,https://homestars.com/on/saint%20francis/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Demolition,https://homestars.com/on/saint%20francis/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/saint%20francis/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Historical Restoration,https://homestars.com/on/saint%20francis/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Home Additions,https://homestars.com/on/saint%20francis/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Home Inspection,https://homestars.com/on/saint%20francis/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Home Office Renovation,https://homestars.com/on/saint%20francis/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Kitchen Planning & Renovation,https://homestars.com/on/saint%20francis/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Renovation Cleaning,https://homestars.com/on/saint%20francis/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Architects,https://homestars.com/on/saint%20francis/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Builders,https://homestars.com/on/saint%20francis/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Concrete Contractors,https://homestars.com/on/saint%20francis/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Design/Build,https://homestars.com/on/saint%20francis/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
saint francis,Design/Project Management,https://homestars.com/on/saint%20francis/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:56:40Z
