City,Category,Link,page_status,status_code,update_time
bonfield,Basement Renovation,https://homestars.com/on/bonfield/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Bathroom Renovation,https://homestars.com/on/bonfield/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Condominium Renovations,https://homestars.com/on/bonfield/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Decks,https://homestars.com/on/bonfield/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Demolition,https://homestars.com/on/bonfield/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/bonfield/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Historical Restoration,https://homestars.com/on/bonfield/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Home Additions,https://homestars.com/on/bonfield/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Home Inspection,https://homestars.com/on/bonfield/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Home Office Renovation,https://homestars.com/on/bonfield/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Kitchen Planning & Renovation,https://homestars.com/on/bonfield/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Renovation Cleaning,https://homestars.com/on/bonfield/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Architects,https://homestars.com/on/bonfield/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Builders,https://homestars.com/on/bonfield/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Concrete Contractors,https://homestars.com/on/bonfield/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Design/Build,https://homestars.com/on/bonfield/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Design/Project Management,https://homestars.com/on/bonfield/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Drafting Service,https://homestars.com/on/bonfield/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,General Contractors,https://homestars.com/on/bonfield/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T08:06:41Z
bonfield,Renovation Advisors,https://homestars.com/on/bonfield/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T08:06:41Z
bonfield,Structural Engineering,https://homestars.com/on/bonfield/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Surveyors,https://homestars.com/on/bonfield/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/bonfield/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Cabinetry & Millwork,https://homestars.com/on/bonfield/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Carpenters,https://homestars.com/on/bonfield/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Closet & Storage Solutions,https://homestars.com/on/bonfield/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
bonfield,Decks,https://homestars.com/on/bonfield/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T08:06:41Z
