City,Category,Link,page_status,status_code,update_time
otonabee,Basement Renovation,https://homestars.com/on/otonabee/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Bathroom Renovation,https://homestars.com/on/otonabee/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Condominium Renovations,https://homestars.com/on/otonabee/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T11:11:43Z
otonabee,Decks,https://homestars.com/on/otonabee/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Demolition,https://homestars.com/on/otonabee/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/otonabee/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T11:11:43Z
otonabee,Historical Restoration,https://homestars.com/on/otonabee/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T11:11:43Z
otonabee,Home Additions,https://homestars.com/on/otonabee/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Home Inspection,https://homestars.com/on/otonabee/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Home Office Renovation,https://homestars.com/on/otonabee/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T11:11:43Z
otonabee,Kitchen Planning & Renovation,https://homestars.com/on/otonabee/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Renovation Cleaning,https://homestars.com/on/otonabee/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Architects,https://homestars.com/on/otonabee/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Builders,https://homestars.com/on/otonabee/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Concrete Contractors,https://homestars.com/on/otonabee/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Design/Build,https://homestars.com/on/otonabee/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Design/Project Management,https://homestars.com/on/otonabee/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Drafting Service,https://homestars.com/on/otonabee/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,General Contractors,https://homestars.com/on/otonabee/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Renovation Advisors,https://homestars.com/on/otonabee/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Structural Engineering,https://homestars.com/on/otonabee/structural-engineering,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Surveyors,https://homestars.com/on/otonabee/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T11:11:43Z
otonabee,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/otonabee/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Cabinetry & Millwork,https://homestars.com/on/otonabee/cabinetry-millwork,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Carpenters,https://homestars.com/on/otonabee/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Closet & Storage Solutions,https://homestars.com/on/otonabee/closet-storage-solutions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Decks,https://homestars.com/on/otonabee/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/otonabee/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T11:11:43Z
otonabee,Framing,https://homestars.com/on/otonabee/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T11:11:43Z
otonabee,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/otonabee/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Railings,https://homestars.com/on/otonabee/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Stair Builders,https://homestars.com/on/otonabee/stair-builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Woodworking,https://homestars.com/on/otonabee/woodworking,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T11:11:43Z
otonabee,Blinds Cleaning & Repairing,https://homestars.com/on/otonabee/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T11:11:43Z
