City,Category,Link,page_status,status_code,update_time
qu'appelle,Basement Renovation,https://homestars.com/on/qu'appelle/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
qu'appelle,Bathroom Renovation,https://homestars.com/on/qu'appelle/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
qu'appelle,Condominium Renovations,https://homestars.com/on/qu'appelle/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
qu'appelle,Decks,https://homestars.com/on/qu'appelle/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
qu'appelle,Demolition,https://homestars.com/on/qu'appelle/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
qu'appelle,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/qu'appelle/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
qu'appelle,Historical Restoration,https://homestars.com/on/qu'appelle/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
qu'appelle,Home Additions,https://homestars.com/on/qu'appelle/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
qu'appelle,Home Inspection,https://homestars.com/on/qu'appelle/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
qu'appelle,Home Office Renovation,https://homestars.com/on/qu'appelle/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
qu'appelle,Kitchen Planning & Renovation,https://homestars.com/on/qu'appelle/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
qu'appelle,Renovation Cleaning,https://homestars.com/on/qu'appelle/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
qu'appelle,Architects,https://homestars.com/on/qu'appelle/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
qu'appelle,Builders,https://homestars.com/on/qu'appelle/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
qu'appelle,Concrete Contractors,https://homestars.com/on/qu'appelle/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:56:38Z
