City,Category,Link,page_status,status_code,update_time
fournier,Basement Renovation,https://homestars.com/on/fournier/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Bathroom Renovation,https://homestars.com/on/fournier/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Condominium Renovations,https://homestars.com/on/fournier/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Decks,https://homestars.com/on/fournier/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T14:03:57Z
fournier,Demolition,https://homestars.com/on/fournier/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/fournier/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Historical Restoration,https://homestars.com/on/fournier/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Home Additions,https://homestars.com/on/fournier/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Home Inspection,https://homestars.com/on/fournier/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Home Office Renovation,https://homestars.com/on/fournier/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Kitchen Planning & Renovation,https://homestars.com/on/fournier/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Renovation Cleaning,https://homestars.com/on/fournier/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Architects,https://homestars.com/on/fournier/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Builders,https://homestars.com/on/fournier/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Concrete Contractors,https://homestars.com/on/fournier/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Design/Build,https://homestars.com/on/fournier/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Design/Project Management,https://homestars.com/on/fournier/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Drafting Service,https://homestars.com/on/fournier/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,General Contractors,https://homestars.com/on/fournier/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Renovation Advisors,https://homestars.com/on/fournier/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Structural Engineering,https://homestars.com/on/fournier/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Surveyors,https://homestars.com/on/fournier/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/fournier/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Cabinetry & Millwork,https://homestars.com/on/fournier/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Carpenters,https://homestars.com/on/fournier/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Closet & Storage Solutions,https://homestars.com/on/fournier/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Decks,https://homestars.com/on/fournier/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T14:03:57Z
fournier,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/fournier/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Framing,https://homestars.com/on/fournier/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/fournier/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Railings,https://homestars.com/on/fournier/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T14:03:57Z
fournier,Stair Builders,https://homestars.com/on/fournier/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Woodworking,https://homestars.com/on/fournier/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Blinds Cleaning & Repairing,https://homestars.com/on/fournier/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/fournier/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Drapery & Upholstery Cleaning,https://homestars.com/on/fournier/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Duct Cleaning,https://homestars.com/on/fournier/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,Fire & Water Damage Restoration,https://homestars.com/on/fournier/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,House & Apartment Cleaning,https://homestars.com/on/fournier/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
fournier,House Cleaning Exteriors,https://homestars.com/on/fournier/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:57Z
