City,Category,Link,page_status,status_code,update_time
ardmore,Basement Renovation,https://homestars.com/on/ardmore/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Bathroom Renovation,https://homestars.com/on/ardmore/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Condominium Renovations,https://homestars.com/on/ardmore/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Decks,https://homestars.com/on/ardmore/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Demolition,https://homestars.com/on/ardmore/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/ardmore/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Historical Restoration,https://homestars.com/on/ardmore/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Home Additions,https://homestars.com/on/ardmore/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Home Inspection,https://homestars.com/on/ardmore/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Home Office Renovation,https://homestars.com/on/ardmore/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Kitchen Planning & Renovation,https://homestars.com/on/ardmore/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Renovation Cleaning,https://homestars.com/on/ardmore/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Architects,https://homestars.com/on/ardmore/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Builders,https://homestars.com/on/ardmore/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Concrete Contractors,https://homestars.com/on/ardmore/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Design/Build,https://homestars.com/on/ardmore/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Design/Project Management,https://homestars.com/on/ardmore/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Drafting Service,https://homestars.com/on/ardmore/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,General Contractors,https://homestars.com/on/ardmore/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Renovation Advisors,https://homestars.com/on/ardmore/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Structural Engineering,https://homestars.com/on/ardmore/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Surveyors,https://homestars.com/on/ardmore/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/ardmore/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Cabinetry & Millwork,https://homestars.com/on/ardmore/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Carpenters,https://homestars.com/on/ardmore/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Closet & Storage Solutions,https://homestars.com/on/ardmore/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Decks,https://homestars.com/on/ardmore/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/ardmore/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Framing,https://homestars.com/on/ardmore/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/ardmore/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Railings,https://homestars.com/on/ardmore/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Stair Builders,https://homestars.com/on/ardmore/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Woodworking,https://homestars.com/on/ardmore/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Blinds Cleaning & Repairing,https://homestars.com/on/ardmore/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/ardmore/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Drapery & Upholstery Cleaning,https://homestars.com/on/ardmore/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Duct Cleaning,https://homestars.com/on/ardmore/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,Fire & Water Damage Restoration,https://homestars.com/on/ardmore/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
ardmore,House & Apartment Cleaning,https://homestars.com/on/ardmore/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:14:21Z
