City,Category,Link,page_status,status_code,update_time
eagle-river,Basement Renovation,https://homestars.com/on/eagle-river/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Bathroom Renovation,https://homestars.com/on/eagle-river/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Condominium Renovations,https://homestars.com/on/eagle-river/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Decks,https://homestars.com/on/eagle-river/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Demolition,https://homestars.com/on/eagle-river/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/eagle-river/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Historical Restoration,https://homestars.com/on/eagle-river/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Home Additions,https://homestars.com/on/eagle-river/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Home Inspection,https://homestars.com/on/eagle-river/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Home Office Renovation,https://homestars.com/on/eagle-river/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Kitchen Planning & Renovation,https://homestars.com/on/eagle-river/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Renovation Cleaning,https://homestars.com/on/eagle-river/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Architects,https://homestars.com/on/eagle-river/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Builders,https://homestars.com/on/eagle-river/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Concrete Contractors,https://homestars.com/on/eagle-river/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Design/Build,https://homestars.com/on/eagle-river/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Design/Project Management,https://homestars.com/on/eagle-river/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Drafting Service,https://homestars.com/on/eagle-river/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,General Contractors,https://homestars.com/on/eagle-river/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Renovation Advisors,https://homestars.com/on/eagle-river/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Structural Engineering,https://homestars.com/on/eagle-river/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Surveyors,https://homestars.com/on/eagle-river/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/eagle-river/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Cabinetry & Millwork,https://homestars.com/on/eagle-river/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Carpenters,https://homestars.com/on/eagle-river/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Closet & Storage Solutions,https://homestars.com/on/eagle-river/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Decks,https://homestars.com/on/eagle-river/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/eagle-river/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Framing,https://homestars.com/on/eagle-river/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/eagle-river/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Railings,https://homestars.com/on/eagle-river/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Stair Builders,https://homestars.com/on/eagle-river/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Woodworking,https://homestars.com/on/eagle-river/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Blinds Cleaning & Repairing,https://homestars.com/on/eagle-river/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/eagle-river/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Drapery & Upholstery Cleaning,https://homestars.com/on/eagle-river/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Duct Cleaning,https://homestars.com/on/eagle-river/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
eagle-river,Fire & Water Damage Restoration,https://homestars.com/on/eagle-river/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T11:02:22Z
