City,Category,Link,page_status,status_code,update_time
grasswood,Basement Renovation,https://homestars.com/on/grasswood/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:49:10Z
grasswood,Bathroom Renovation,https://homestars.com/on/grasswood/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:49:10Z
grasswood,Condominium Renovations,https://homestars.com/on/grasswood/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:49:10Z
grasswood,Decks,https://homestars.com/on/grasswood/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T16:49:10Z
grasswood,Demolition,https://homestars.com/on/grasswood/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:49:10Z
grasswood,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/grasswood/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:49:10Z
grasswood,Historical Restoration,https://homestars.com/on/grasswood/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:49:10Z
grasswood,Home Additions,https://homestars.com/on/grasswood/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:49:10Z
grasswood,Home Inspection,https://homestars.com/on/grasswood/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:49:10Z
grasswood,Home Office Renovation,https://homestars.com/on/grasswood/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:49:10Z
grasswood,Kitchen Planning & Renovation,https://homestars.com/on/grasswood/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:49:10Z
grasswood,Renovation Cleaning,https://homestars.com/on/grasswood/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:49:10Z
