City,Category,Link,page_status,status_code,update_time
upper north river,Basement Renovation,https://homestars.com/on/upper%20north%20river/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Bathroom Renovation,https://homestars.com/on/upper%20north%20river/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Condominium Renovations,https://homestars.com/on/upper%20north%20river/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Decks,https://homestars.com/on/upper%20north%20river/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Demolition,https://homestars.com/on/upper%20north%20river/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/upper%20north%20river/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Historical Restoration,https://homestars.com/on/upper%20north%20river/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Home Additions,https://homestars.com/on/upper%20north%20river/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Home Inspection,https://homestars.com/on/upper%20north%20river/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Home Office Renovation,https://homestars.com/on/upper%20north%20river/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Kitchen Planning & Renovation,https://homestars.com/on/upper%20north%20river/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Renovation Cleaning,https://homestars.com/on/upper%20north%20river/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Architects,https://homestars.com/on/upper%20north%20river/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Builders,https://homestars.com/on/upper%20north%20river/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Concrete Contractors,https://homestars.com/on/upper%20north%20river/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Design/Build,https://homestars.com/on/upper%20north%20river/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Design/Project Management,https://homestars.com/on/upper%20north%20river/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Drafting Service,https://homestars.com/on/upper%20north%20river/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,General Contractors,https://homestars.com/on/upper%20north%20river/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Renovation Advisors,https://homestars.com/on/upper%20north%20river/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Structural Engineering,https://homestars.com/on/upper%20north%20river/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Surveyors,https://homestars.com/on/upper%20north%20river/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/upper%20north%20river/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Cabinetry & Millwork,https://homestars.com/on/upper%20north%20river/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Carpenters,https://homestars.com/on/upper%20north%20river/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Closet & Storage Solutions,https://homestars.com/on/upper%20north%20river/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Decks,https://homestars.com/on/upper%20north%20river/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/upper%20north%20river/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Framing,https://homestars.com/on/upper%20north%20river/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/upper%20north%20river/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
upper north river,Railings,https://homestars.com/on/upper%20north%20river/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:24:24Z
