City,Category,Link,page_status,status_code,update_time
rogersville,Basement Renovation,https://homestars.com/on/rogersville/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Bathroom Renovation,https://homestars.com/on/rogersville/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Condominium Renovations,https://homestars.com/on/rogersville/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Decks,https://homestars.com/on/rogersville/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Demolition,https://homestars.com/on/rogersville/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/rogersville/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Historical Restoration,https://homestars.com/on/rogersville/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Home Additions,https://homestars.com/on/rogersville/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Home Inspection,https://homestars.com/on/rogersville/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Home Office Renovation,https://homestars.com/on/rogersville/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Kitchen Planning & Renovation,https://homestars.com/on/rogersville/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Renovation Cleaning,https://homestars.com/on/rogersville/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Architects,https://homestars.com/on/rogersville/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Builders,https://homestars.com/on/rogersville/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Concrete Contractors,https://homestars.com/on/rogersville/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Design/Build,https://homestars.com/on/rogersville/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
rogersville,Design/Project Management,https://homestars.com/on/rogersville/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:20:56Z
