City,Category,Link,page_status,status_code,update_time
huron,Basement Renovation,https://homestars.com/on/huron/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Bathroom Renovation,https://homestars.com/on/huron/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Condominium Renovations,https://homestars.com/on/huron/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Decks,https://homestars.com/on/huron/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Demolition,https://homestars.com/on/huron/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/huron/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Historical Restoration,https://homestars.com/on/huron/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Home Additions,https://homestars.com/on/huron/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Home Inspection,https://homestars.com/on/huron/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Home Office Renovation,https://homestars.com/on/huron/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Kitchen Planning & Renovation,https://homestars.com/on/huron/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Renovation Cleaning,https://homestars.com/on/huron/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Architects,https://homestars.com/on/huron/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Builders,https://homestars.com/on/huron/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Concrete Contractors,https://homestars.com/on/huron/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Design/Build,https://homestars.com/on/huron/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Design/Project Management,https://homestars.com/on/huron/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Drafting Service,https://homestars.com/on/huron/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,General Contractors,https://homestars.com/on/huron/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Renovation Advisors,https://homestars.com/on/huron/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Structural Engineering,https://homestars.com/on/huron/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Surveyors,https://homestars.com/on/huron/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/huron/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Cabinetry & Millwork,https://homestars.com/on/huron/cabinetry-millwork,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Carpenters,https://homestars.com/on/huron/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Closet & Storage Solutions,https://homestars.com/on/huron/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Decks,https://homestars.com/on/huron/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/huron/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Framing,https://homestars.com/on/huron/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/huron/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Railings,https://homestars.com/on/huron/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Stair Builders,https://homestars.com/on/huron/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Woodworking,https://homestars.com/on/huron/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Blinds Cleaning & Repairing,https://homestars.com/on/huron/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/huron/carpet-rug-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Drapery & Upholstery Cleaning,https://homestars.com/on/huron/drapery-upholstery-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Duct Cleaning,https://homestars.com/on/huron/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Fire & Water Damage Restoration,https://homestars.com/on/huron/fire-water-damage-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,House & Apartment Cleaning,https://homestars.com/on/huron/house-apartment-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,House Cleaning Exteriors,https://homestars.com/on/huron/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Junk Removal,https://homestars.com/on/huron/junk-removal,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Renovation Cleaning,https://homestars.com/on/huron/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/huron/septic-tank-cleaning-repair-installation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Tile and Grout Cleaning,https://homestars.com/on/huron/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Window & Gutter Cleaning,https://homestars.com/on/huron/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Chimney Build & Repair,https://homestars.com/on/huron/chimney-build-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Chimney Sweeps,https://homestars.com/on/huron/chimney-sweeps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Interlocking Stone,https://homestars.com/on/huron/interlocking-stone,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Masonry & Bricklaying,https://homestars.com/on/huron/masonry-bricklaying,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Tuck Pointing,https://homestars.com/on/huron/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Waterproofing,https://homestars.com/on/huron/waterproofing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/huron/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,"Game Rooms, Entertainment",https://homestars.com/on/huron/game-rooms-entertainment,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Garage Design & Organization,https://homestars.com/on/huron/garage-design-organization,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Home Staging,https://homestars.com/on/huron/staging,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Interior Decorators,https://homestars.com/on/huron/interior-decorators,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Interior Design,https://homestars.com/on/huron/interior-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/huron/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Alarm Systems,https://homestars.com/on/huron/alarm-systems,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Appliance Repair,https://homestars.com/on/huron/appliance-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Appliance Retailers,https://homestars.com/on/huron/appliance-retailers,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Computer Repairs and Support,https://homestars.com/on/huron/computer-repairs-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Electricians,https://homestars.com/on/huron/electricians,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Electronic Repairs,https://homestars.com/on/huron/electronic-repairs,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Home Automation,https://homestars.com/on/huron/home-automation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Home Theater,https://homestars.com/on/huron/home-theater,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Lighting,https://homestars.com/on/huron/lighting,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Satellite Sales & Service,https://homestars.com/on/huron/satellite-sales-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Vacuum Sales & Service,https://homestars.com/on/huron/vacuum-sales-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Carpet & Rug Retailers,https://homestars.com/on/huron/carpet-rug-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Carpet Installers,https://homestars.com/on/huron/carpet-installers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Concrete Contractors,https://homestars.com/on/huron/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Decorative Concrete,https://homestars.com/on/huron/decorative-concrete,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Floor Laying & Refinishing,https://homestars.com/on/huron/floor-laying-refinishing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Floor Retailers,https://homestars.com/on/huron/floor-retailers,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Interlocking Stone,https://homestars.com/on/huron/interlocking-stone,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Masonry & Bricklaying,https://homestars.com/on/huron/masonry-bricklaying,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Tile & Stone Contractors,https://homestars.com/on/huron/tile-stone-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Tuck Pointing,https://homestars.com/on/huron/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T00:04:12Z
huron,Excavation,https://homestars.com/on/huron/excavation-demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Foundations,https://homestars.com/on/huron/foundations,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
huron,Interlocking Stone,https://homestars.com/on/huron/interlocking-stone,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T00:04:12Z
