City,Category,Link,page_status,status_code,update_time
usa-today,Basement Renovation,https://homestars.com/on/usa-today/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Bathroom Renovation,https://homestars.com/on/usa-today/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Condominium Renovations,https://homestars.com/on/usa-today/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Decks,https://homestars.com/on/usa-today/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Demolition,https://homestars.com/on/usa-today/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/usa-today/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Historical Restoration,https://homestars.com/on/usa-today/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Home Additions,https://homestars.com/on/usa-today/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Home Inspection,https://homestars.com/on/usa-today/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Home Office Renovation,https://homestars.com/on/usa-today/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Kitchen Planning & Renovation,https://homestars.com/on/usa-today/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Renovation Cleaning,https://homestars.com/on/usa-today/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Architects,https://homestars.com/on/usa-today/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Builders,https://homestars.com/on/usa-today/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Concrete Contractors,https://homestars.com/on/usa-today/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Design/Build,https://homestars.com/on/usa-today/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Design/Project Management,https://homestars.com/on/usa-today/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Drafting Service,https://homestars.com/on/usa-today/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,General Contractors,https://homestars.com/on/usa-today/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Renovation Advisors,https://homestars.com/on/usa-today/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Structural Engineering,https://homestars.com/on/usa-today/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Surveyors,https://homestars.com/on/usa-today/surveyors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/usa-today/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Cabinetry & Millwork,https://homestars.com/on/usa-today/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Carpenters,https://homestars.com/on/usa-today/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Closet & Storage Solutions,https://homestars.com/on/usa-today/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Decks,https://homestars.com/on/usa-today/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/usa-today/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Framing,https://homestars.com/on/usa-today/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/usa-today/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Railings,https://homestars.com/on/usa-today/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Stair Builders,https://homestars.com/on/usa-today/stair-builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Woodworking,https://homestars.com/on/usa-today/woodworking,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Blinds Cleaning & Repairing,https://homestars.com/on/usa-today/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/usa-today/carpet-rug-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Drapery & Upholstery Cleaning,https://homestars.com/on/usa-today/drapery-upholstery-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Duct Cleaning,https://homestars.com/on/usa-today/duct-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Fire & Water Damage Restoration,https://homestars.com/on/usa-today/fire-water-damage-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,House & Apartment Cleaning,https://homestars.com/on/usa-today/house-apartment-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,House Cleaning Exteriors,https://homestars.com/on/usa-today/house-cleaning-exteriors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Junk Removal,https://homestars.com/on/usa-today/junk-removal,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Renovation Cleaning,https://homestars.com/on/usa-today/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/usa-today/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Tile and Grout Cleaning,https://homestars.com/on/usa-today/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Window & Gutter Cleaning,https://homestars.com/on/usa-today/window-gutter-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Chimney Build & Repair,https://homestars.com/on/usa-today/chimney-build-repair,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
usa-today,Chimney Sweeps,https://homestars.com/on/usa-today/chimney-sweeps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T23:39:08Z
usa-today,Interlocking Stone,https://homestars.com/on/usa-today/interlocking-stone,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T23:39:08Z
