City,Category,Link,page_status,status_code,update_time
west-toronto,Basement Renovation,https://homestars.com/on/west-toronto/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Bathroom Renovation,https://homestars.com/on/west-toronto/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Condominium Renovations,https://homestars.com/on/west-toronto/condominium-renovations,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Decks,https://homestars.com/on/west-toronto/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Demolition,https://homestars.com/on/west-toronto/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/west-toronto/elevators-lifts-ramps,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Historical Restoration,https://homestars.com/on/west-toronto/historical-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Home Additions,https://homestars.com/on/west-toronto/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Home Inspection,https://homestars.com/on/west-toronto/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Home Office Renovation,https://homestars.com/on/west-toronto/home-office-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Kitchen Planning & Renovation,https://homestars.com/on/west-toronto/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Renovation Cleaning,https://homestars.com/on/west-toronto/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Architects,https://homestars.com/on/west-toronto/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Builders,https://homestars.com/on/west-toronto/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Concrete Contractors,https://homestars.com/on/west-toronto/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Design/Build,https://homestars.com/on/west-toronto/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Design/Project Management,https://homestars.com/on/west-toronto/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Drafting Service,https://homestars.com/on/west-toronto/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,General Contractors,https://homestars.com/on/west-toronto/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
west-toronto,Renovation Advisors,https://homestars.com/on/west-toronto/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:38:20Z
