City,Category,Link,page_status,status_code,update_time
munster,Basement Renovation,https://homestars.com/on/munster/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:04:35Z
munster,Bathroom Renovation,https://homestars.com/on/munster/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:04:35Z
munster,Condominium Renovations,https://homestars.com/on/munster/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:04:35Z
munster,Decks,https://homestars.com/on/munster/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:04:35Z
munster,Demolition,https://homestars.com/on/munster/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:04:35Z
munster,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/munster/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:04:35Z
munster,Historical Restoration,https://homestars.com/on/munster/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:04:35Z
munster,Home Additions,https://homestars.com/on/munster/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:04:35Z
munster,Home Inspection,https://homestars.com/on/munster/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:04:35Z
munster,Home Office Renovation,https://homestars.com/on/munster/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:04:35Z
munster,Kitchen Planning & Renovation,https://homestars.com/on/munster/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:04:35Z
munster,Renovation Cleaning,https://homestars.com/on/munster/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:04:35Z
munster,Architects,https://homestars.com/on/munster/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:04:35Z
munster,Builders,https://homestars.com/on/munster/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:04:35Z
munster,Concrete Contractors,https://homestars.com/on/munster/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:04:35Z
munster,Design/Build,https://homestars.com/on/munster/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:04:35Z
munster,Design/Project Management,https://homestars.com/on/munster/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:04:35Z
munster,Drafting Service,https://homestars.com/on/munster/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:04:35Z
munster,General Contractors,https://homestars.com/on/munster/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:04:35Z
