City,Category,Link,page_status,status_code,update_time
bishopton,Basement Renovation,https://homestars.com/on/bishopton/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Bathroom Renovation,https://homestars.com/on/bishopton/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Condominium Renovations,https://homestars.com/on/bishopton/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Decks,https://homestars.com/on/bishopton/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Demolition,https://homestars.com/on/bishopton/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/bishopton/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Historical Restoration,https://homestars.com/on/bishopton/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Home Additions,https://homestars.com/on/bishopton/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Home Inspection,https://homestars.com/on/bishopton/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Home Office Renovation,https://homestars.com/on/bishopton/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Kitchen Planning & Renovation,https://homestars.com/on/bishopton/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Renovation Cleaning,https://homestars.com/on/bishopton/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Architects,https://homestars.com/on/bishopton/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Builders,https://homestars.com/on/bishopton/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Concrete Contractors,https://homestars.com/on/bishopton/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Design/Build,https://homestars.com/on/bishopton/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Design/Project Management,https://homestars.com/on/bishopton/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Drafting Service,https://homestars.com/on/bishopton/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,General Contractors,https://homestars.com/on/bishopton/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Renovation Advisors,https://homestars.com/on/bishopton/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Structural Engineering,https://homestars.com/on/bishopton/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Surveyors,https://homestars.com/on/bishopton/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
bishopton,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/bishopton/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:09:58Z
