City,Category,Link,page_status,status_code,update_time
camp-borden,Basement Renovation,https://homestars.com/on/camp-borden/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Bathroom Renovation,https://homestars.com/on/camp-borden/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Condominium Renovations,https://homestars.com/on/camp-borden/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,Decks,https://homestars.com/on/camp-borden/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Demolition,https://homestars.com/on/camp-borden/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/camp-borden/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,Historical Restoration,https://homestars.com/on/camp-borden/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,Home Additions,https://homestars.com/on/camp-borden/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Home Inspection,https://homestars.com/on/camp-borden/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Home Office Renovation,https://homestars.com/on/camp-borden/home-office-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Kitchen Planning & Renovation,https://homestars.com/on/camp-borden/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Renovation Cleaning,https://homestars.com/on/camp-borden/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Architects,https://homestars.com/on/camp-borden/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,Builders,https://homestars.com/on/camp-borden/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Concrete Contractors,https://homestars.com/on/camp-borden/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Design/Build,https://homestars.com/on/camp-borden/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Design/Project Management,https://homestars.com/on/camp-borden/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Drafting Service,https://homestars.com/on/camp-borden/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,General Contractors,https://homestars.com/on/camp-borden/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Renovation Advisors,https://homestars.com/on/camp-borden/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Structural Engineering,https://homestars.com/on/camp-borden/structural-engineering,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Surveyors,https://homestars.com/on/camp-borden/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/camp-borden/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,Cabinetry & Millwork,https://homestars.com/on/camp-borden/cabinetry-millwork,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Carpenters,https://homestars.com/on/camp-borden/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Closet & Storage Solutions,https://homestars.com/on/camp-borden/closet-storage-solutions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Decks,https://homestars.com/on/camp-borden/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/camp-borden/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,Framing,https://homestars.com/on/camp-borden/framing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/camp-borden/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Railings,https://homestars.com/on/camp-borden/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Stair Builders,https://homestars.com/on/camp-borden/stair-builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Woodworking,https://homestars.com/on/camp-borden/woodworking,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Blinds Cleaning & Repairing,https://homestars.com/on/camp-borden/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/camp-borden/carpet-rug-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Drapery & Upholstery Cleaning,https://homestars.com/on/camp-borden/drapery-upholstery-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Duct Cleaning,https://homestars.com/on/camp-borden/duct-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Fire & Water Damage Restoration,https://homestars.com/on/camp-borden/fire-water-damage-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,House & Apartment Cleaning,https://homestars.com/on/camp-borden/house-apartment-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,House Cleaning Exteriors,https://homestars.com/on/camp-borden/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,Junk Removal,https://homestars.com/on/camp-borden/junk-removal,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Renovation Cleaning,https://homestars.com/on/camp-borden/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/camp-borden/septic-tank-cleaning-repair-installation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Tile and Grout Cleaning,https://homestars.com/on/camp-borden/tile-and-grout-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Window & Gutter Cleaning,https://homestars.com/on/camp-borden/window-gutter-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Chimney Build & Repair,https://homestars.com/on/camp-borden/chimney-build-repair,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Chimney Sweeps,https://homestars.com/on/camp-borden/chimney-sweeps,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Interlocking Stone,https://homestars.com/on/camp-borden/interlocking-stone,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Masonry & Bricklaying,https://homestars.com/on/camp-borden/masonry-bricklaying,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Tuck Pointing,https://homestars.com/on/camp-borden/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,Waterproofing,https://homestars.com/on/camp-borden/waterproofing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/camp-borden/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,"Game Rooms, Entertainment",https://homestars.com/on/camp-borden/game-rooms-entertainment,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,Garage Design & Organization,https://homestars.com/on/camp-borden/garage-design-organization,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Home Staging,https://homestars.com/on/camp-borden/staging,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,Interior Decorators,https://homestars.com/on/camp-borden/interior-decorators,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Interior Design,https://homestars.com/on/camp-borden/interior-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/camp-borden/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Alarm Systems,https://homestars.com/on/camp-borden/alarm-systems,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Appliance Repair,https://homestars.com/on/camp-borden/appliance-repair,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Appliance Retailers,https://homestars.com/on/camp-borden/appliance-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,Computer Repairs and Support,https://homestars.com/on/camp-borden/computer-repairs-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Electricians,https://homestars.com/on/camp-borden/electricians,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
camp-borden,Electronic Repairs,https://homestars.com/on/camp-borden/electronic-repairs,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:43:50Z
camp-borden,Home Automation,https://homestars.com/on/camp-borden/home-automation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:43:50Z
