City,Category,Link,page_status,status_code,update_time
aquaforte,Basement Renovation,https://homestars.com/on/aquaforte/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:08:17Z
aquaforte,Bathroom Renovation,https://homestars.com/on/aquaforte/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Condominium Renovations,https://homestars.com/on/aquaforte/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Decks,https://homestars.com/on/aquaforte/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Demolition,https://homestars.com/on/aquaforte/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/aquaforte/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Historical Restoration,https://homestars.com/on/aquaforte/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Home Additions,https://homestars.com/on/aquaforte/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Home Inspection,https://homestars.com/on/aquaforte/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Home Office Renovation,https://homestars.com/on/aquaforte/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Kitchen Planning & Renovation,https://homestars.com/on/aquaforte/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Renovation Cleaning,https://homestars.com/on/aquaforte/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Architects,https://homestars.com/on/aquaforte/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Builders,https://homestars.com/on/aquaforte/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Concrete Contractors,https://homestars.com/on/aquaforte/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:08:17Z
aquaforte,Design/Build,https://homestars.com/on/aquaforte/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:08:17Z
aquaforte,Design/Project Management,https://homestars.com/on/aquaforte/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Drafting Service,https://homestars.com/on/aquaforte/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,General Contractors,https://homestars.com/on/aquaforte/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:08:17Z
aquaforte,Renovation Advisors,https://homestars.com/on/aquaforte/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:08:17Z
aquaforte,Structural Engineering,https://homestars.com/on/aquaforte/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Surveyors,https://homestars.com/on/aquaforte/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/aquaforte/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:08:17Z
aquaforte,Cabinetry & Millwork,https://homestars.com/on/aquaforte/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Carpenters,https://homestars.com/on/aquaforte/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:08:17Z
aquaforte,Closet & Storage Solutions,https://homestars.com/on/aquaforte/closet-storage-solutions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:08:17Z
aquaforte,Decks,https://homestars.com/on/aquaforte/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/aquaforte/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Framing,https://homestars.com/on/aquaforte/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/aquaforte/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Railings,https://homestars.com/on/aquaforte/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Stair Builders,https://homestars.com/on/aquaforte/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Woodworking,https://homestars.com/on/aquaforte/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Blinds Cleaning & Repairing,https://homestars.com/on/aquaforte/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/aquaforte/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Drapery & Upholstery Cleaning,https://homestars.com/on/aquaforte/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Duct Cleaning,https://homestars.com/on/aquaforte/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Fire & Water Damage Restoration,https://homestars.com/on/aquaforte/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,House & Apartment Cleaning,https://homestars.com/on/aquaforte/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,House Cleaning Exteriors,https://homestars.com/on/aquaforte/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Junk Removal,https://homestars.com/on/aquaforte/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Renovation Cleaning,https://homestars.com/on/aquaforte/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/aquaforte/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Tile and Grout Cleaning,https://homestars.com/on/aquaforte/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Window & Gutter Cleaning,https://homestars.com/on/aquaforte/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Chimney Build & Repair,https://homestars.com/on/aquaforte/chimney-build-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Chimney Sweeps,https://homestars.com/on/aquaforte/chimney-sweeps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Interlocking Stone,https://homestars.com/on/aquaforte/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Masonry & Bricklaying,https://homestars.com/on/aquaforte/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Tuck Pointing,https://homestars.com/on/aquaforte/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Waterproofing,https://homestars.com/on/aquaforte/waterproofing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/aquaforte/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:08:17Z
aquaforte,"Game Rooms, Entertainment",https://homestars.com/on/aquaforte/game-rooms-entertainment,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Garage Design & Organization,https://homestars.com/on/aquaforte/garage-design-organization,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Home Staging,https://homestars.com/on/aquaforte/staging,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Interior Decorators,https://homestars.com/on/aquaforte/interior-decorators,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Interior Design,https://homestars.com/on/aquaforte/interior-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/aquaforte/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Alarm Systems,https://homestars.com/on/aquaforte/alarm-systems,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:08:17Z
aquaforte,Appliance Repair,https://homestars.com/on/aquaforte/appliance-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Appliance Retailers,https://homestars.com/on/aquaforte/appliance-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Computer Repairs and Support,https://homestars.com/on/aquaforte/computer-repairs-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:08:17Z
aquaforte,Electricians,https://homestars.com/on/aquaforte/electricians,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Electronic Repairs,https://homestars.com/on/aquaforte/electronic-repairs,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Home Automation,https://homestars.com/on/aquaforte/home-automation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Home Theater,https://homestars.com/on/aquaforte/home-theater,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Lighting,https://homestars.com/on/aquaforte/lighting,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Satellite Sales & Service,https://homestars.com/on/aquaforte/satellite-sales-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Vacuum Sales & Service,https://homestars.com/on/aquaforte/vacuum-sales-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Carpet & Rug Retailers,https://homestars.com/on/aquaforte/carpet-rug-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Carpet Installers,https://homestars.com/on/aquaforte/carpet-installers,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:08:17Z
aquaforte,Concrete Contractors,https://homestars.com/on/aquaforte/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T03:08:17Z
aquaforte,Decorative Concrete,https://homestars.com/on/aquaforte/decorative-concrete,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Floor Laying & Refinishing,https://homestars.com/on/aquaforte/floor-laying-refinishing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Floor Retailers,https://homestars.com/on/aquaforte/floor-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Interlocking Stone,https://homestars.com/on/aquaforte/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Masonry & Bricklaying,https://homestars.com/on/aquaforte/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Tile & Stone Contractors,https://homestars.com/on/aquaforte/tile-stone-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Tuck Pointing,https://homestars.com/on/aquaforte/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Excavation,https://homestars.com/on/aquaforte/excavation-demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Foundations,https://homestars.com/on/aquaforte/foundations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Interlocking Stone,https://homestars.com/on/aquaforte/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Masonry & Bricklaying,https://homestars.com/on/aquaforte/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Tuck Pointing,https://homestars.com/on/aquaforte/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Waterproofing,https://homestars.com/on/aquaforte/waterproofing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Furniture,https://homestars.com/on/aquaforte/furniture,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Furniture Designers & Custom Builders,https://homestars.com/on/aquaforte/furniture-designers-custom-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Furniture Refinish & Repair,https://homestars.com/on/aquaforte/furniture-refinish-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
aquaforte,Furniture Rental,https://homestars.com/on/aquaforte/furniture-rental,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:08:17Z
