City,Category,Link,page_status,status_code,update_time
county of barrhead no. 11,Basement Renovation,https://homestars.com/on/county%20of%20barrhead%20no.%2011/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Bathroom Renovation,https://homestars.com/on/county%20of%20barrhead%20no.%2011/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Condominium Renovations,https://homestars.com/on/county%20of%20barrhead%20no.%2011/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Decks,https://homestars.com/on/county%20of%20barrhead%20no.%2011/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Demolition,https://homestars.com/on/county%20of%20barrhead%20no.%2011/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/county%20of%20barrhead%20no.%2011/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Historical Restoration,https://homestars.com/on/county%20of%20barrhead%20no.%2011/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Home Additions,https://homestars.com/on/county%20of%20barrhead%20no.%2011/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Home Inspection,https://homestars.com/on/county%20of%20barrhead%20no.%2011/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Home Office Renovation,https://homestars.com/on/county%20of%20barrhead%20no.%2011/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Kitchen Planning & Renovation,https://homestars.com/on/county%20of%20barrhead%20no.%2011/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Renovation Cleaning,https://homestars.com/on/county%20of%20barrhead%20no.%2011/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Architects,https://homestars.com/on/county%20of%20barrhead%20no.%2011/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Builders,https://homestars.com/on/county%20of%20barrhead%20no.%2011/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Concrete Contractors,https://homestars.com/on/county%20of%20barrhead%20no.%2011/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Design/Build,https://homestars.com/on/county%20of%20barrhead%20no.%2011/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Design/Project Management,https://homestars.com/on/county%20of%20barrhead%20no.%2011/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Drafting Service,https://homestars.com/on/county%20of%20barrhead%20no.%2011/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,General Contractors,https://homestars.com/on/county%20of%20barrhead%20no.%2011/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Renovation Advisors,https://homestars.com/on/county%20of%20barrhead%20no.%2011/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Structural Engineering,https://homestars.com/on/county%20of%20barrhead%20no.%2011/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Surveyors,https://homestars.com/on/county%20of%20barrhead%20no.%2011/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/county%20of%20barrhead%20no.%2011/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Cabinetry & Millwork,https://homestars.com/on/county%20of%20barrhead%20no.%2011/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Carpenters,https://homestars.com/on/county%20of%20barrhead%20no.%2011/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Closet & Storage Solutions,https://homestars.com/on/county%20of%20barrhead%20no.%2011/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Decks,https://homestars.com/on/county%20of%20barrhead%20no.%2011/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/county%20of%20barrhead%20no.%2011/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Framing,https://homestars.com/on/county%20of%20barrhead%20no.%2011/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/county%20of%20barrhead%20no.%2011/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Railings,https://homestars.com/on/county%20of%20barrhead%20no.%2011/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Stair Builders,https://homestars.com/on/county%20of%20barrhead%20no.%2011/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Woodworking,https://homestars.com/on/county%20of%20barrhead%20no.%2011/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Blinds Cleaning & Repairing,https://homestars.com/on/county%20of%20barrhead%20no.%2011/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/county%20of%20barrhead%20no.%2011/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Drapery & Upholstery Cleaning,https://homestars.com/on/county%20of%20barrhead%20no.%2011/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
county of barrhead no. 11,Duct Cleaning,https://homestars.com/on/county%20of%20barrhead%20no.%2011/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:30:06Z
