City,Category,Link,page_status,status_code,update_time
lindsay,Basement Renovation,https://homestars.com/on/lindsay/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T02:01:47Z
lindsay,Bathroom Renovation,https://homestars.com/on/lindsay/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T02:01:47Z
lindsay,Condominium Renovations,https://homestars.com/on/lindsay/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T02:01:47Z
lindsay,Decks,https://homestars.com/on/lindsay/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T02:01:47Z
lindsay,Demolition,https://homestars.com/on/lindsay/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T02:01:47Z
lindsay,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/lindsay/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T02:01:47Z
lindsay,Historical Restoration,https://homestars.com/on/lindsay/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T02:01:47Z
lindsay,Home Additions,https://homestars.com/on/lindsay/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T02:01:47Z
lindsay,Home Inspection,https://homestars.com/on/lindsay/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T02:01:47Z
lindsay,Home Office Renovation,https://homestars.com/on/lindsay/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T02:01:47Z
lindsay,Kitchen Planning & Renovation,https://homestars.com/on/lindsay/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T02:01:47Z
lindsay,Renovation Cleaning,https://homestars.com/on/lindsay/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T02:01:47Z
lindsay,Architects,https://homestars.com/on/lindsay/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T02:01:47Z
lindsay,Builders,https://homestars.com/on/lindsay/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T02:01:47Z
lindsay,Concrete Contractors,https://homestars.com/on/lindsay/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T02:01:47Z
lindsay,Design/Build,https://homestars.com/on/lindsay/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T02:01:47Z
