City,Category,Link,page_status,status_code,update_time
blackfoot,Basement Renovation,https://homestars.com/on/blackfoot/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:21:21Z
blackfoot,Bathroom Renovation,https://homestars.com/on/blackfoot/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:21:21Z
blackfoot,Condominium Renovations,https://homestars.com/on/blackfoot/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:21:21Z
blackfoot,Decks,https://homestars.com/on/blackfoot/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:21:21Z
blackfoot,Demolition,https://homestars.com/on/blackfoot/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:21:21Z
blackfoot,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/blackfoot/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:21:21Z
blackfoot,Historical Restoration,https://homestars.com/on/blackfoot/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:21:21Z
blackfoot,Home Additions,https://homestars.com/on/blackfoot/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:21:21Z
blackfoot,Home Inspection,https://homestars.com/on/blackfoot/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:21:21Z
blackfoot,Home Office Renovation,https://homestars.com/on/blackfoot/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:21:21Z
blackfoot,Kitchen Planning & Renovation,https://homestars.com/on/blackfoot/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:21:21Z
blackfoot,Renovation Cleaning,https://homestars.com/on/blackfoot/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:21:21Z
blackfoot,Architects,https://homestars.com/on/blackfoot/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:21:21Z
blackfoot,Builders,https://homestars.com/on/blackfoot/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:21:21Z
