City,Category,Link,page_status,status_code,update_time
sainte julienne,Basement Renovation,https://homestars.com/on/sainte%20julienne/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Bathroom Renovation,https://homestars.com/on/sainte%20julienne/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Condominium Renovations,https://homestars.com/on/sainte%20julienne/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Decks,https://homestars.com/on/sainte%20julienne/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Demolition,https://homestars.com/on/sainte%20julienne/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/sainte%20julienne/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Historical Restoration,https://homestars.com/on/sainte%20julienne/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Home Additions,https://homestars.com/on/sainte%20julienne/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T21:34:23Z
sainte julienne,Home Inspection,https://homestars.com/on/sainte%20julienne/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Home Office Renovation,https://homestars.com/on/sainte%20julienne/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Kitchen Planning & Renovation,https://homestars.com/on/sainte%20julienne/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Renovation Cleaning,https://homestars.com/on/sainte%20julienne/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Architects,https://homestars.com/on/sainte%20julienne/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Builders,https://homestars.com/on/sainte%20julienne/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Concrete Contractors,https://homestars.com/on/sainte%20julienne/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Design/Build,https://homestars.com/on/sainte%20julienne/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Design/Project Management,https://homestars.com/on/sainte%20julienne/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Drafting Service,https://homestars.com/on/sainte%20julienne/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,General Contractors,https://homestars.com/on/sainte%20julienne/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Renovation Advisors,https://homestars.com/on/sainte%20julienne/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Structural Engineering,https://homestars.com/on/sainte%20julienne/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Surveyors,https://homestars.com/on/sainte%20julienne/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/sainte%20julienne/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Cabinetry & Millwork,https://homestars.com/on/sainte%20julienne/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Carpenters,https://homestars.com/on/sainte%20julienne/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Closet & Storage Solutions,https://homestars.com/on/sainte%20julienne/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Decks,https://homestars.com/on/sainte%20julienne/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/sainte%20julienne/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Framing,https://homestars.com/on/sainte%20julienne/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/sainte%20julienne/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Railings,https://homestars.com/on/sainte%20julienne/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Stair Builders,https://homestars.com/on/sainte%20julienne/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Woodworking,https://homestars.com/on/sainte%20julienne/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Blinds Cleaning & Repairing,https://homestars.com/on/sainte%20julienne/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/sainte%20julienne/carpet-rug-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T21:34:23Z
sainte julienne,Drapery & Upholstery Cleaning,https://homestars.com/on/sainte%20julienne/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Duct Cleaning,https://homestars.com/on/sainte%20julienne/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Fire & Water Damage Restoration,https://homestars.com/on/sainte%20julienne/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,House & Apartment Cleaning,https://homestars.com/on/sainte%20julienne/house-apartment-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T21:34:23Z
sainte julienne,House Cleaning Exteriors,https://homestars.com/on/sainte%20julienne/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Junk Removal,https://homestars.com/on/sainte%20julienne/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,Renovation Cleaning,https://homestars.com/on/sainte%20julienne/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
sainte julienne,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/sainte%20julienne/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T21:34:23Z
