City,Category,Link,page_status,status_code,update_time
burlington,Basement Renovation,https://homestars.com/on/burlington/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Bathroom Renovation,https://homestars.com/on/burlington/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Condominium Renovations,https://homestars.com/on/burlington/condominium-renovations,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Decks,https://homestars.com/on/burlington/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Demolition,https://homestars.com/on/burlington/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/burlington/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:06:32Z
burlington,Historical Restoration,https://homestars.com/on/burlington/historical-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Home Additions,https://homestars.com/on/burlington/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Home Inspection,https://homestars.com/on/burlington/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Home Office Renovation,https://homestars.com/on/burlington/home-office-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Kitchen Planning & Renovation,https://homestars.com/on/burlington/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Renovation Cleaning,https://homestars.com/on/burlington/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Architects,https://homestars.com/on/burlington/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Builders,https://homestars.com/on/burlington/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Concrete Contractors,https://homestars.com/on/burlington/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Design/Build,https://homestars.com/on/burlington/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Design/Project Management,https://homestars.com/on/burlington/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Drafting Service,https://homestars.com/on/burlington/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,General Contractors,https://homestars.com/on/burlington/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Renovation Advisors,https://homestars.com/on/burlington/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Structural Engineering,https://homestars.com/on/burlington/structural-engineering,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Surveyors,https://homestars.com/on/burlington/surveyors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/burlington/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Cabinetry & Millwork,https://homestars.com/on/burlington/cabinetry-millwork,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Carpenters,https://homestars.com/on/burlington/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Closet & Storage Solutions,https://homestars.com/on/burlington/closet-storage-solutions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Decks,https://homestars.com/on/burlington/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/burlington/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:06:32Z
burlington,Framing,https://homestars.com/on/burlington/framing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/burlington/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Railings,https://homestars.com/on/burlington/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Stair Builders,https://homestars.com/on/burlington/stair-builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Woodworking,https://homestars.com/on/burlington/woodworking,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Blinds Cleaning & Repairing,https://homestars.com/on/burlington/blinds-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/burlington/carpet-rug-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Drapery & Upholstery Cleaning,https://homestars.com/on/burlington/drapery-upholstery-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Duct Cleaning,https://homestars.com/on/burlington/duct-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Fire & Water Damage Restoration,https://homestars.com/on/burlington/fire-water-damage-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,House & Apartment Cleaning,https://homestars.com/on/burlington/house-apartment-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,House Cleaning Exteriors,https://homestars.com/on/burlington/house-cleaning-exteriors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Junk Removal,https://homestars.com/on/burlington/junk-removal,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Renovation Cleaning,https://homestars.com/on/burlington/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/burlington/septic-tank-cleaning-repair-installation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Tile and Grout Cleaning,https://homestars.com/on/burlington/tile-and-grout-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Window & Gutter Cleaning,https://homestars.com/on/burlington/window-gutter-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Chimney Build & Repair,https://homestars.com/on/burlington/chimney-build-repair,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Chimney Sweeps,https://homestars.com/on/burlington/chimney-sweeps,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Interlocking Stone,https://homestars.com/on/burlington/interlocking-stone,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Masonry & Bricklaying,https://homestars.com/on/burlington/masonry-bricklaying,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
burlington,Tuck Pointing,https://homestars.com/on/burlington/chimney-tuck-pointing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T10:06:32Z
